idea	0.0002824941903049386
evid	0.0002683337946975044
enough	0.00039040132555819
templat	0.00017528531531514808
life	0.0023580510633286556
quit	0.0004811146286475132
far	0.00028977896315325185
research	0.00023115975941293338
around	0.00043523191675051595
are	0.002508514056365394
version	0.00018590998138736184
complet	0.00034705582608276814
ye	0.00041878240981138494
shit	0.025483292139976806
yet	0.0003693691499028407
date	0.00017231863714613945
etc	0.00023985548778607713
encyclopedia	0.000254108501991178
ban	0.0009001400792395534
hate	0.004103288995609779
they	0.0004261367225685421
given	0.00022740886238084625
commun	0.0002448520442947823
happen	0.0004212126452354029
quot	0.00022892827382318224
clear	0.00024071437404973056
specif	0.00016987618303661707
clearli	0.0003377393809471295
real	0.0005748208466985667
administr	0.000376739221221594
bad	0.0005717877462919858
nation	0.00017419244338753092
pictur	0.0003270902133659645
bit	0.0003109918989535938
guy	0.0007765017174234001
base	0.0002026998597938851
end	0.0003007051070860945
mayb	0.00045120294876737927
violat	0.000295542735822445
ever	0.0007105769748433151
instead	0.00037579908455153527
relat	0.0002052333667883799
just	0.0005526080751083627
topic	0.0001909823153182579
posit	0.00019442196035975476
improv	0.0001651760839342942
alway	0.0003477087587373964
old	0.00048578592396193086
sever	0.0001785980714529197
redirect	0.0005483146327472722
nigger	0.004520940284318419
countri	0.00027901751405085923
perhap	0.00025495420169650715
true	0.0004159797302786222
concern	0.00016010352880012392
allow	0.0003358487695839531
whether	0.00019118314524204684
upload	6.796849182247901e-05
author	0.00022250683682734735
media	9.712915574013438e-05
written	0.0002135532336563293
addit	0.0001527072138729701
involv	0.000180941981693369
public	0.00017358871827074843
pov	0.00022452018426822692
present	0.00016281204329603066
criteria	4.007326138875808e-05
die	0.0019750696819249157
sign	0.0002147587044485144
answer	0.00027539861821407655
propos	0.00013929671360782115
love	0.000803148929194928
american	0.00030730815855090364
critic	0.000190952371471919
definit	0.00021797865484675253
kind	0.00038087682787704534
polit	0.00023990055257151906
sentenc	0.00018214232764969597
citat	0.00015441157948279836
respons	0.0002465494130675642
argument	0.00021092102415852548
second	0.00022498256241658375
here	0.0003177408938007862
cannot	0.00028450627814213575
jew	0.0005384881580011547
game	0.00025012136095430026
disput	0.00013146769767413731
project	0.00020492990566471192
top	0.00016754593301226823
school	0.0002638716376360968
wish	0.0002937742366980465
decid	0.0002096518462198702
major	0.00016216201552022693
neutral	0.00014453279198915962
play	0.000345250890555578
can	0.0003634050148794697
action	0.000232706402870135
publish	0.00010642695092476519
accus	0.00036557865640290407
learn	0.00024385543581252888
cours	0.0002864577649030672
summari	0.00013958616840777837
line	0.00018129476350091335
main	0.00013732992534124807
man	0.0008478408331953149
appreci	0.00019012893936586758
result	0.0001437089659527772
experi	0.00013941986778724988
test	0.00010732023326232112
common	0.00016133093247178073
ignor	0.0005973286301136556
whole	0.00028746648316439033
requir	0.0001131010217698253
attempt	0.00023301380044411777
mind	0.000392390270328173
relev	0.00015350722998931326
entir	0.00022839219096531412
anyway	0.00033409169954722886
order	0.00018863339114406083
left	0.00024280133673719199
hey	0.0012977467329899311
detail	0.00014821642611875647
power	0.0003304473570144467
seen	0.00026377835913266967
offici	0.00019656684428744344
ass	0.015953003951591053
three	0.00016351417464535335
gay	0.008919087541089813
describ	0.00013736862528494062
lead	0.0001266357684665859
appropri	0.00012043863910835316
verifi	0.00010329947743180072
type	0.000225901479773757
sens	0.00022930815168994615
now	0.0005567667301050395
happi	0.0002077063827393518
member	0.00023789397586147716
less	0.00027464565211625527
becom	0.00021077839741968766
will	0.00042839109556518594
act	0.0003455399865008356
big	0.0005703063995841906
form	0.00014890984966183071
style	9.466886642322122e-05
week	0.00015099622451848348
faggot	0.011842000399773376
object	0.00014100869691597814
fix	0.00023617821945726616
known	0.000218251800892015
past	0.00021929716685098916
entri	0.00011914247730608977
repli	0.00025851033209985916
unit	0.00011888898313772034
nomin	0.00013150718685253328
file	9.24140526709023e-05
open	0.00016549088366039246
compani	8.849975062540838e-05
close	0.0001603320765170269
indic	9.033662386895832e-05
accord	0.00014588436579623208
caus	0.000300537486811915
standard	0.0001439136601176682
citi	0.00011669111809881725
system	0.00011623691580916582
info	0.00023899547798183747
when	0.0002688719568262164
respect	0.00021371673993281695
record	0.0001595207166696892
univers	0.00010843905991847404
next	0.00026166559195958547
side	0.0001906688849425124
stay	0.0003798267402390884
four	7.04505222909032e-05
although	0.00015189645946690552
wont	0.00043269202389331835
away	0.0004996933180744198
categori	0.00010143875849630171
per	0.00012731975904506048
parti	0.00013823967633193242
youv	0.00036175011721848143
god	0.000560683001769871
email	0.00015390842424603258
lol	0.0007923616766165628
later	0.00016103968493276288
process	0.00010432370639996651
nice	0.0003549267130160195
paragraph	9.244913665018456e-05
singl	0.0001885437138496548
film	0.000155950144243152
kill	0.0019640858343030086
protect	0.00022290188794817426
copi	0.00010601422822225886
assum	0.0001761579190613248
everyon	0.0003492090353116058
band	0.00016854717763575928
law	0.00015444917005122738
ani	0.000208645704856352
especi	0.00018032676445683743
friend	0.0004217403962364029
wrote	0.00025832547761307296
area	0.00012157013088539653
abl	0.00016289682004913176
govern	0.0001466498366626078
contrib	0.00015774068596859832
faith	0.0001671721612087945
taken	0.00016902758918806878
full	0.00023004261460165512
search	0.0001475632456268605
meet	0.00011561168027463204
month	0.00017310754596258987
within	9.84767900142136e-05
speak	0.0002133659574094566
have	0.0005820637503557804
releas	9.773003938913733e-05
final	0.0002261124102682245
stuff	0.0004018053151853338
theori	0.00013998450916764333
abus	0.00040780946774933766
certainli	0.00015342870650769243
wasnt	0.00034490574168822365
promot	0.00011476703586415463
truth	0.00038332995056809523
deal	0.00026310386828289935
rememb	0.00023200056821938856
sort	0.00023090786995212133
vote	0.00010481666908230229
wonder	0.00032268169806836484
similar	0.00010089506786115595
forc	0.00015759022499651246
stupid	0.015757084476157656
unless	0.00016687404520178021
pretti	0.00021860188471728247
head	0.00047356341289423213
lie	0.0006393045280971164
therefor	0.000123591493062389
everyth	0.00031573077140371154
again	0.00018841617263433733
today	0.0001970282077067378
reader	8.347891660970357e-05
hand	0.00022034910785979672
he	0.0005566910649816923
fals	0.00023468395786097564
sound	0.00027100880573482445
due	0.00015234696118840077
guess	0.0003543507997224031
wikipedian	0.00017440286072025846
replac	9.514548386298497e-05
fat	0.0026545824995641743
unblock	0.0003330623512836636
organ	0.00010537554330732042
hard	0.00030049553400378636
run	0.0002689581725779311
cover	0.00012775651420708878
moron	0.005605903024556708
obvious	0.000377942892163711
came	0.00017780965498616884
set	0.00012600441275316987
futur	0.00012925276303357646
web	9.47306189669782e-05
prove	0.00031620873634807546
hour	0.0002145438775057983
descript	5.431374833902687e-05
confus	0.00013495726951040363
event	0.00010604654588000054
charact	0.00011403326983949973
total	0.00029378917869062445
respond	0.00019858161190317852
explan	8.979603101983563e-05
controversi	9.057210383888892e-05
develop	5.570837952708335e-05
stori	0.00018842097341407427
contact	0.0001463079955055282
disagre	0.00016203947332879277
produc	5.643724558561872e-05
ago	0.00018675072856713288
knowledg	0.00013257362531173914
music	0.00011993732021208786
appli	8.355981530665939e-05
activ	0.0001199488044580424
sandbox	0.00014076014131271994
direct	9.502088809139763e-05
exactli	0.00019024076953335235
whatev	0.0003558443897622533
figur	0.00012809439529691934
avoid	0.0001322471361757836
havent	0.0002105978886910544
fail	0.0002142939551694146
high	0.00018966149952058905
histor	7.385146350462198e-05
disrupt	0.0002177605012945874
watch	0.00029366543767014034
human	0.0002568318552704081
christian	0.00013622024492652827
studi	7.825313858246001e-05
particular	8.502977019201676e-05
photo	0.00012391247410448506
conflict	7.357955956795639e-05
lack	0.0001320274631117444
miss	0.00022576886569705153
piec	0.0013268749504432885
cultur	0.00011525394820533554
except	0.00013983642514710741
updat	9.395893695407242e-05
enjoy	0.0002722453931679711
basic	0.00015682037933490285
effect	9.395645990718049e-05
suppos	0.00016882417587983905
famili	0.00020372988240536383
usernam	0.00010098125693127178
cheer	0.00018775366673331133
british	0.00012170680724029481
five	6.149302883064309e-05
archiv	7.026754917315824e-05
statu	9.487731777891003e-05
larg	0.00011984023452539057
cunt	0.009541311433374696
who	0.0005810387023726416
valid	0.00015569976592337228
german	0.00015141029683750327
often	0.0001032090650271835
error	8.426824676869993e-05
debat	0.00011112431673506022
googl	0.00016008750763504484
some	0.00025410867878658083
minor	0.00010618946340019966
stand	0.0002233560866532729
along	0.00013663688919893525
fine	0.0002895063266091497
almost	0.0001611194929687489
usual	0.0001076171606968729
becaus	0.0004413253907404182
remain	0.00010993939623629777
product	8.48502135806374e-05
awar	9.041306110720456e-05
took	0.00014308751144067583
merg	7.379287451551254e-05
featur	7.02717324463221e-05
certain	0.00012758232971718845
confirm	0.00014268846949849626
white	0.0002829519207876884
log	0.00012407523384023092
document	6.423861562475795e-05
signific	5.763407130405966e-05
otherwis	0.0001248248634043928
busi	0.0003356665993508513
civil	0.0001894763378732451
natur	0.00011029801341524527
contain	0.00010921161042151037
turn	0.00021913371261108718
saw	0.00017059799943340437
coupl	0.0001063781578260839
apolog	0.00028187272326658536
did	0.00036904834692545356
job	0.00031332871015832953
alon	0.0004399061708653284
purpos	0.00012295748528307673
argu	0.00014357613242665078
separ	6.074531212279434e-05
prefer	0.00010393051252023055
individu	0.00015165621539181884
she	0.0003132373844065059
soon	0.0002543545031422021
mistak	0.0001848989244519291
inde	0.00014762885581846546
licens	3.178330956994087e-05
appar	0.00016992740517463213
death	0.00038452723080498636
accur	0.00011764240647053052
share	8.764377486282424e-05
short	0.00010045022389837524
nonsens	0.00040520106974092977
bitch	0.017180195890012087
bring	0.00015464082006410668
video	0.00013176566931897532
wait	0.00023719065132876192
black	0.0004390924558422822
extern	3.9412341346519547e-05
context	8.098512296873064e-05
internet	0.00023703527260459517
small	0.00017683138761768287
expect	0.00019128304437562865
told	0.00030267132847656313
attent	0.0001443783107798092
level	0.00013423035957652583
control	0.0001458015071007977
intent	0.00010542847942822994
simpl	0.00019480691461026857
doubt	0.00013084968698020462
arent	0.0003264823160233555
variou	6.458653199660418e-05
wouldnt	0.00018816076029584024
automat	3.443353838175787e-05
obviou	0.00018195500996186784
song	0.00016885709903853178
oppos	0.0001336166519192411
team	0.00015193800810761225
format	5.6175897609502185e-05
click	6.265157512648046e-05
effort	0.00010910929699919279
thu	7.954350149624535e-05
scienc	8.430822408112173e-05
bias	0.00023849051237439354
intern	6.54065347326155e-05
went	0.00014244801601953007
john	0.00012980632546096932
biographi	4.296343459765618e-05
situat	0.00011651356645402282
assert	5.4659128565298754e-05
legal	8.65067087620887e-05
greek	0.00015974902375814635
previou	0.00012081897489153177
particip	8.365575154071707e-05
then	0.0002613598338362788
translat	9.241824430361622e-05
these	0.00013648261589319755
with	0.0004470088952672996
proof	0.00022210483543874007
shouldnt	0.00019460165913834704
avail	6.406473340403324e-05
bia	0.00016660510475634196
dick	0.01015483314579881
hell	0.005865638520678874
proper	9.913725080825822e-05
belong	0.0001813083907875649
begin	0.00010350960676216418
receiv	7.101917840066928e-05
news	0.00010821584630275102
church	6.778375240240786e-05
longer	0.00014005142254056596
togeth	0.0001350382303887487
serious	0.000535781805575584
period	0.00010656130642744429
independ	4.274133742707439e-05
repres	6.304232612788132e-05
establish	6.066365707815176e-05
associ	6.838623236868856e-05
practic	0.00010174928261612499
restor	7.278126264056653e-05
contest	5.2594259650676826e-05
multipl	8.459424424065019e-05
npov	9.277156713054413e-05
toward	0.0001407183046014001
goe	0.00018932262793214274
afd	5.847280847057146e-05
manual	2.2570460889599688e-05
fan	0.0002318334308830371
box	0.00010683591847463516
pig	0.0012747310867186094
wikiproject	2.761920321923184e-05
mere	0.00010408832546518033
sometim	0.00010911422780312845
tild	1.908201517176648e-05
seri	6.870201563583606e-05
field	5.1733056287117824e-05
limit	8.223625661343733e-05
tabl	5.0968676767285805e-05
troll	0.0006190254108523784
insert	0.0001290549530167494
contributor	9.890543631122981e-05
locat	6.72816931761998e-05
million	0.00012086270915198825
decis	5.7523505732164505e-05
offer	7.900666468501553e-05
sock	0.00036906973038057603
rest	0.00014623165342586924
absolut	0.0002698916136521966
fight	0.00025030997054681993
juli	0.00012804952942795745
construct	0.00018794595746607882
necessari	7.43758443223809e-05
comput	0.0002617100643911307
while	7.39288499539589e-05
spell	0.0001745334427387506
album	0.00012132680230887526
insult	0.0003157931515256162
where	0.00019854867419818954
yeah	0.0004985864787264147
repeat	0.00011196998219007717
eat	0.0012265998229989954
pass	9.360609206080062e-05
from	0.00023854524567789928
servic	9.435457865042738e-05
sex	0.0014177600491220728
eye	0.00023261318089456832
theyr	0.0002075262262801467
upon	0.00010363876784612358
episod	0.00011295372496806441
specifi	1.0995420945709254e-05
ball	0.0008160337643338691
space	9.81526653350812e-05
mark	0.00011272875311523558
map	4.476834901508123e-05
behavior	0.00015886167750612523
rational	2.297234484149824e-05
youll	0.00021376108977148213
idiot	0.016761328464525736
preced	0.00023241752556195236
design	5.4167707476270816e-05
build	5.3080609431439436e-05
seriou	0.00019355407823088715
reach	4.784921361066164e-05
connect	5.758736407782356e-05
defin	7.793405932407346e-05
hold	0.00010799874062317031
altern	5.3160272494425244e-05
hous	0.00019681637717304184
dog	0.00037005900249320047
popul	5.72867485421457e-05
extrem	0.000178339751518345
after	0.00013173752006310525
heard	0.00019560058791690942
onlin	0.00010768089426455822
count	0.00010575762638445029
award	0.00013704799851285107
face	0.0005189090363110604
region	4.548750382372443e-05
harass	0.0004407678097185831
none	0.00014094627167042083
third	6.95860106538124e-05
huge	0.00011338760579666785
march	0.0001016584315247884
bullshit	0.0052880074559032856
august	0.00010331767699474194
qualiti	5.034814724650252e-05
return	0.0001643759102932851
cock	0.005902966202659969
south	9.68871120959453e-05
data	6.11956875331557e-05
oper	6.68269817431753e-05
join	0.00010492632713843283
plan	8.624933641380893e-05
express	0.00010207120370085164
anonym	7.744116180122478e-05
constitut	5.8912068886422995e-05
directli	6.774885050602393e-05
fish	4.206490484658738e-05
religion	9.543627816143814e-05
offic	6.646037278567308e-05
consist	5.7474247671006444e-05
bother	0.0003047048005619514
outsid	0.00010575755801437148
hi	0.00019221734042644472
press	6.854678454748868e-05
pillar	1.1689488214859622e-05
intend	6.562068758019994e-05
doe	0.00018629147036998333
movi	0.00014658499655956778
earli	5.905354464157622e-05
student	7.34028643486902e-05
spam	0.00017640697526815887
india	7.271608183991084e-05
among	7.712590153079547e-05
unfortun	6.875219433589843e-05
age	9.71091233244449e-05
educ	0.00011204746373947874
threat	0.0002859151634357287
interpret	7.023024161179957e-05
paper	6.237520572353426e-05
inclus	3.612461231742185e-05
realiz	0.00014648545005669449
rais	5.082579538544366e-05
ethnic	9.976920149019688e-05
hear	0.00016281711026541846
court	4.62234776223335e-05
centuri	6.702597115111714e-05
meant	8.828518241993136e-05
militari	6.255348463261434e-05
expand	3.7260966839990425e-05
logic	0.00012020085823939491
jewish	0.00015303517665379865
access	6.622327369419691e-05
modern	4.653637802616665e-05
king	0.00011826753867805764
compar	6.63577006734798e-05
incorrect	8.475928836215213e-05
primari	3.542667831953771e-05
advertis	6.954980352610809e-05
chanc	0.0001399005494473487
home	0.00012639491541900419
deserv	0.00029728793393616156
special	0.00012967249267932973
born	0.00012641101503742673
scientif	4.408223577915327e-05
admit	0.0001920966317529624
earlier	6.171942337525335e-05
club	7.68840034097516e-05
bot	0.00012990854407072673
reflect	5.741403906198444e-05
alleg	9.430719366281163e-05
boy	0.00047072439099387893
program	5.038235630108716e-05
mother	0.0012934541061755823
particularli	4.19502618482347e-05
concept	6.31125613590429e-05
gave	0.00016546305015799136
nazi	0.0015104197429222851
june	9.924779733508621e-05
step	0.0001068741013070465
valu	7.301135441189813e-05
prevent	6.610540335244254e-05
light	7.596285278708174e-05
push	0.0001776089853654089
okay	0.0002049029520688774
asshol	0.01446945958666591
tutori	3.988602882455712e-06
muslim	0.0001982494131321595
defend	0.000264149160585113
break	0.00018681195812473642
aid	0.0002571373085802071
shall	0.00016792208579725521
irrelev	7.674635959984751e-05
bodi	0.0001021359360450061
red	0.00011179647334713845
januari	5.426685857847901e-05
phrase	8.234418143997487e-05
inappropri	7.510332774700625e-05
mine	0.0001859785846430977
social	9.295286165750991e-05
referenc	5.508063838155499e-05
hit	0.0001538517860415999
amount	6.923117697061282e-05
women	0.00016513716665942705
worth	0.00014024615244255848
serv	9.23125493986414e-05
america	0.00012150581186059394
creation	3.070046150530345e-05
islam	0.00016071119340112155
engag	8.880411982154738e-05
popular	5.179063308940555e-05
determin	4.921151637765009e-05
blank	0.00010682809541663042
normal	8.41042359471316e-05
infobox	4.217058452626245e-05
lost	0.00028582775236052815
factual	9.280020864474264e-05
fire	0.00021620657345440132
children	0.0002622291294139194
wast	0.0004619881694689684
neither	8.959689004099682e-05
class	8.452408189902674e-05
dear	0.0001810323561802394
select	4.1255354054334615e-05
anim	0.0001906369572451915
identifi	5.5514822461777825e-05
fag	0.005266893446690802
unsign	0.0002094279127902089
april	0.00012370489219023327
movement	4.836092687910802e-05
save	0.00012444338503391853
equal	6.72295033387583e-05
north	8.175061121061506e-05
advic	0.0001257800407405059
rape	0.001096152908878639
barnstar	0.00012252796239770733
fit	0.00010383068107403682
clean	0.00012870757988398072
sockpuppet	0.0004402088299259948
men	0.0001644934294100535
impli	6.324246866128094e-05
flag	7.785074492791479e-05
nobodi	0.00024089780708105976
wanker	0.0016244022721533938
local	6.320078177023815e-05
guid	4.0545168086121585e-05
expert	8.936638061898903e-05
justifi	0.0001056286046283638
joke	0.0003936634800820572
manag	8.124749550074138e-05
offens	0.00019261325618149876
physic	4.289365035049819e-05
match	6.442065910361185e-05
elect	5.44014343612126e-05
blog	6.270841952091198e-05
presid	8.834877552874362e-05
label	8.216055280780357e-05
youd	8.89290096152716e-05
drop	0.0001476433376197385
bark	7.864776863945229e-05
french	6.579584068755949e-05
code	4.239952056202791e-05
art	6.414794940195379e-05
across	0.00010353330440311713
indian	0.00011156233504223116
dead	0.0005075193167477212
send	0.00022078407297872985
highli	7.61819304819009e-05
initi	3.591072968015901e-05
damn	0.002403575157497528
revis	6.587968180123816e-05
russian	8.873792628546475e-05
academ	5.212498668945061e-05
cool	0.00021460879533088126
minut	0.00016111187470719055
moment	6.227648489610203e-05
immedi	9.331873436715007e-05
resolv	4.4820867725071986e-05
season	5.853390923023646e-05
board	7.072794934572486e-05
race	0.00010700161188592088
despit	6.275777793537212e-05
poor	0.0001816726315882028
sent	7.172169634208114e-05
decemb	9.137303127003176e-05
gone	0.00016472936072007682
former	4.78822174279155e-05
colleg	7.26302965976748e-05
behind	0.00015592703422506824
octob	9.956190458987161e-05
arab	0.00021429933602414247
half	0.00012512339752681042
late	0.00010009735701237263
player	6.0256939800356095e-05
septemb	6.669596613576305e-05
rate	5.361185054344321e-05
kid	0.0004608509721653057
instanc	5.198070886125899e-05
properli	8.555943618067425e-05
belief	9.049109392772302e-05
israel	9.411474867972141e-05
refus	0.00010069837640310154
letter	4.820081951987649e-05
battl	0.00010675479406498453
forward	5.542590854182614e-05
should	0.00017481045663836838
conclus	6.884373899517952e-05
perform	6.905561830137643e-05
religi	8.861560836146716e-05
air	6.26752365727712e-05
easili	6.648166831284724e-05
racist	0.0022692753573526434
shown	7.83245545852077e-05
novemb	7.981511450499874e-05
most	8.747261526782643e-05
easi	8.665222756785483e-05
recommend	3.4362286210520135e-05
troubl	0.0001312124355477781
money	0.00016822907195769094
ahead	0.00023051213364544084
wide	5.440186240112107e-05
strong	5.927207667167446e-05
shut	0.004296683292107467
suspect	0.00010213564495858125
fun	0.0002665299568469583
basi	6.489456867437394e-05
introduct	2.2373512305166884e-05
visit	8.074425703746568e-05
star	0.00011764896713885656
neg	7.60697000731295e-05
treat	0.00010195243261562253
listen	0.0003258466832998027
tool	0.00011410076086078298
solid	1.9613352661430942e-05
land	7.602140887212813e-05
revers	6.925840890106395e-05
surpris	9.641454053439216e-05
fill	8.060190754344551e-05
difficult	7.996817887261776e-05
benefit	4.708727670976333e-05
polic	0.00013578870343367778
invit	5.8349170490846416e-05
engin	4.012460103433831e-05
februari	6.019501599334668e-05
cut	0.0001794252676002428
armi	6.110529441271395e-05
choos	7.230593081099162e-05
forum	0.00011208435084875484
manner	0.00010757429298317587
couldnt	0.00013125342425697245
btw	0.00013737053422885266
ridicul	0.0004299411066303519
occur	6.823655182180066e-05
speedili	1.1887120842575111e-05
propaganda	0.0001741564936324809
sexual	0.000410942224080282
unsourc	4.74865927618843e-05
mess	0.00029297969562167795
color	4.458911010031321e-05
newspap	5.1281136429901975e-05
ground	0.00011889592915306594
investig	7.213721799240721e-05
usag	5.3910367475424395e-05
york	5.964486538243172e-05
stick	0.00029477130883730343
hitler	0.00044249994507910705
artist	8.59934017622649e-05
liber	0.00014344299304073585
numer	7.48010051090297e-05
observ	3.9499820481356456e-05
fall	7.492877773159855e-05
journal	2.990033532732144e-05
win	0.0001567069563575923
approach	3.761246345160758e-05
worri	0.00013227629013868678
demonstr	7.135900079669033e-05
influenc	5.155104369105835e-05
somebodi	0.00019208040605414418
success	5.252502752690639e-05
david	0.00010724068459628786
murder	0.00019928960942430842
credit	6.021780635854663e-05
ident	5.601303836909596e-05
collect	7.73149007193505e-05
clarifi	3.516117848135435e-05
peni	0.004641684461437847
technic	4.7998049682585015e-05
societi	8.349431539694819e-05
earth	0.00015518929691172407
capit	4.706416651451943e-05
fulli	6.526288869603239e-05
more	0.00016160132757439734
encourag	4.603014177314276e-05
remark	0.00011456819709556856
role	3.0879100891214525e-05
bottom	6.829864140536758e-05
recogn	4.625994899792698e-05
charg	7.535266400860132e-05
incid	6.450853933067547e-05
footbal	4.222182806787963e-05
beyond	8.233976671466372e-05
middl	8.92204911683267e-05
deni	8.428057119972664e-05
european	7.937194777425972e-05
mostli	5.050021373195742e-05
alter	2.8396092141497188e-05
magazin	5.426305667359126e-05
