didnt	0.0005231665926479119
other	0.0005530098734196585
how	0.001268089290386253
book	0.0002091873262437544
wiki	0.0007409420779400254
best	0.00033330126005980283
site	0.0006788931401792398
check	0.0004645574759291986
war	0.000523426627932153
notic	0.00015370499730031818
opinion	0.0004484373773100153
current	0.00014986267563933992
leav	0.00083625028893768
free	0.0005395152319597811
alreadi	0.0003308840147696525
appear	0.00022855907519707817
wrong	0.0007287547400257631
explain	0.00021244203412448635
review	0.0001277332393702715
whi	0.002200821562294101
move	0.0003103895501336281
noth	0.0012026522483635452
rule	0.00035323925729121333
term	0.00024027362257745568
though	0.00030310698486275145
littl	0.0024603242748853643
messag	0.000690378056959572
for	0.0005572596559890766
anyon	0.0005412868149991201
reliabl	0.00011487139232321269
world	0.0010088597421767918
account	0.0005945103428426155
exampl	0.00016106068301964438
last	0.00038322101709477644
not	0.0009469974112764753
correct	0.00024408340866915204
must	0.0009384028194313759
speedi	0.0002238209475937479
tell	0.0009623108775274193
found	0.000344928170312728
number	0.000166206275497479
suck	0.00420506493063422
rather	0.00020824104217477223
text	0.00036351438887968876
exist	0.0003719169311777242
live	0.0009798974250167832
long	0.0007492535695871587
report	0.0007551362592111048
isnt	0.00035189312954130546
thought	0.0005039423546286245
care	0.0012303250746077425
sorri	0.0010007914799826706
possibl	0.00018393752903945096
import	0.00014250925366285672
matter	0.0004813596066151541
probabl	0.0008175552625789965
great	0.00028857632745949634
lot	0.00038812841490612645
address	0.00025244548021778845
warn	0.0008295535635395658
websit	0.00037975144652839575
els	0.0004167468001695274
cite	0.00012812472393477746
fair	0.00011213028094981219
guidelin	2.69023437026273e-05
accept	0.00031784137122349587
statement	0.00016026537711431372
got	0.0008733288366570591
group	0.0002791677717742944
english	0.0006569568274920061
recent	0.0002216946743948847
everi	0.0005897806715878363
materi	6.45388929049237e-05
simpli	0.00018923740487458138
languag	0.0002103771144462741
titl	0.00019613006503055145
hello	0.0014117669631380858
either	0.0001956091512930849
all	0.0011630618500450861
least	0.00041737303896917074
consensu	0.0001205616316783408
idea	0.0002047467014838851
evid	0.0001830044688426594
enough	0.0005619038374797037
templat	9.081841622565369e-05
life	0.0019858226411484273
quit	0.0006265260335801138
far	0.0002879269766572876
research	0.00015128649087277945
around	0.0004994727924200982
are	0.0024838628566480683
version	0.0001136803326449642
complet	0.0003917441083951702
ye	0.0007456427266690826
shit	0.005507650596679566
yet	0.00042664153845762865
date	7.681774443911352e-05
etc	0.00019160481397342927
encyclopedia	0.00020381677760934505
ban	0.0013597716334228715
hate	0.00299034545681231
they	0.000934984502995144
given	0.0001845947182167308
commun	0.0005301480381540038
happen	0.0002804640082144358
quot	0.00018839772378356854
clear	0.00026680613074178054
specif	8.76475234250792e-05
clearli	0.0001837441453598155
real	0.0008717528828680696
administr	0.00034095576135891503
bad	0.0005909996343764868
nation	0.00046362647355182554
pictur	0.00033862660697193215
bit	0.0003153193930039759
guy	0.001941612029530403
base	0.00034150248778487037
end	0.00019842451054162492
mayb	0.0005460819415481546
violat	0.00016954557752693193
ever	0.0010274737275333002
instead	0.00028427432246889273
relat	0.00016787144795808867
just	0.0010176631038896456
topic	0.00012323330132389866
posit	0.00011462614611655184
improv	4.6901649285068504e-05
alway	0.0008591021324134228
old	0.0009514002606074282
sever	0.00018629837900949417
redirect	0.0003361272978895551
nigger	0.045381371682242024
countri	0.000844851009146099
perhap	0.00015538075311398363
true	0.0007743618178560141
concern	7.322215113825771e-05
allow	0.0003363234989315868
whether	0.00011021988878399885
upload	3.3317350014637736e-05
author	8.082864486859272e-05
media	0.00016311908403490927
written	0.0001885352957725775
addit	0.0001526334391002752
involv	9.221428997362112e-05
public	0.00017222624489439308
pov	0.00018666389740520624
present	8.49411263502527e-05
criteria	0.0001319466454685549
die	0.0019177224191143714
sign	0.0001886449979002796
answer	0.00029055186217978395
propos	0.00014093970087010346
love	0.002315059693555159
american	0.0021013739287395325
critic	0.00010023058944101193
definit	0.00018517068917416136
kind	0.00022483641247699927
polit	0.00024896767062297366
sentenc	9.146861017473119e-05
citat	9.732815946903103e-05
respons	0.0002578070259530851
argument	0.0001105668610584481
second	0.000274796522095524
here	0.0005234902940459754
cannot	0.00027297774848676447
jew	0.008079554287661198
game	0.0002465245929416159
disput	7.3478050256013e-05
project	5.986056030979006e-05
top	8.350949157929046e-05
school	0.0004003482228342932
wish	0.0003177096883531141
decid	0.00016828429718589017
major	0.00024099179675838287
neutral	0.0001055255373630814
play	0.0005354496688388525
can	0.0005769207657574163
action	0.00014022014685326705
publish	7.124919448268016e-05
accus	0.00021646727339472315
learn	0.0006289683336675845
cours	0.00025998734834207094
summari	6.088764318108392e-05
line	8.603648171361561e-05
main	0.00019375037075795035
man	0.0015120399234200884
appreci	0.00021777879688861183
result	5.5730480652675325e-05
experi	0.0001235932080987805
test	7.908145189683917e-05
common	0.0002635038847685152
ignor	0.000513159798267044
whole	0.0005288472303366524
requir	5.971330419110841e-05
attempt	0.00019796147295705335
mind	0.0003990286180134725
relev	9.193945993255622e-05
entir	0.00024998113775003727
anyway	0.00040426669852179913
order	0.0002097131392920548
left	0.0002453651593062348
hey	0.002950042157238184
detail	0.00011784184817381092
power	0.00030604490039417426
seen	0.00020787262207233928
offici	0.00017152371748530053
ass	0.0043283095045722544
three	0.00020351806223476245
gay	0.0414088382343
describ	0.00013329669911493592
lead	0.000102992400947517
appropri	0.00017269413090200122
verifi	9.017783477596586e-05
type	0.00041056987434454236
sens	0.0002966471010981271
now	0.0007367394405147018
happi	0.00017714221779852653
member	0.00018945325629779816
less	0.0003935469055863917
becom	0.0003764146651087098
will	0.0006123325695211285
act	0.0005326240694720377
big	0.0012863842540958138
form	0.00014213214203965613
style	4.16600166918963e-05
week	7.364270199492863e-05
faggot	0.026862560652950278
object	0.00012443783505606388
fix	0.0001693418012104766
known	0.0002986747685256599
past	0.0001540520740031405
entri	8.405462013538847e-05
repli	0.00016113062982307298
unit	0.00019763714190666547
nomin	7.515972277511664e-05
file	3.0545172346363695e-05
open	8.297043672999197e-05
compani	5.502837923554421e-05
close	0.00014411156197552096
indic	0.00022343602294151122
accord	0.00010122559391869673
caus	0.0004218838185479753
standard	0.0001227130181845426
citi	0.00019807043128242837
system	5.235501591625527e-05
info	0.000299605485531791
when	0.0002598817538822278
respect	0.0002571229581666395
record	0.00013893676133570874
univers	4.7031393005189275e-05
next	0.00018175120114644985
side	0.00030742115471825876
stay	0.0005706774142758662
four	5.023265345635829e-05
although	9.870557874838816e-05
wont	0.0004813531937939803
away	0.000432199046614359
categori	0.00025522627299785804
per	4.99171547862689e-05
parti	0.00022361282920853407
youv	0.00023402820017395123
god	0.0008264880108398452
email	0.00012623107286727727
lol	0.001084812150294225
later	0.00012158525480831802
process	6.79580987776395e-05
nice	0.0004166494139232391
paragraph	4.7857062420545505e-05
singl	0.00015764699138248563
film	8.05331702583738e-05
kill	0.0018100119462241243
protect	0.00040275067777842974
copi	5.3206235545874226e-05
assum	0.00015036659984422489
everyon	0.0007777185105626261
band	0.0002378860885621591
law	0.00042714580768015174
ani	0.00020162163385957385
especi	0.0001906180870433976
friend	0.000657995852617944
wrote	0.00047603750138639677
area	0.000176127796588291
abl	0.00019211474359972293
govern	0.0001083754943478348
contrib	0.00015460879717074083
faith	0.00023749550154449282
taken	0.00022548453954167227
full	0.0005874503247926738
search	0.00015539913661678475
meet	0.0001732943020721063
month	8.96178590965568e-05
within	6.406649296775614e-05
speak	0.00042259161033476395
have	0.0008324858252051275
releas	0.00013965552169461487
final	0.0001570907786786226
stuff	0.0007930615704954488
theori	0.00017754507215234593
abus	0.00027256218655386254
certainli	7.007713323809353e-05
wasnt	0.0002768676354916712
promot	0.00021693286054980492
truth	0.0004097713083998908
deal	0.0002489345771181986
rememb	0.0007541525125683944
sort	0.00010528552614783
vote	5.1045605597972726e-05
wonder	0.0005554547905665252
similar	0.00017833662881483025
forc	0.00020116423186038334
stupid	0.003696317902004651
unless	0.00023602656288708253
pretti	0.0002523628100260347
head	0.0006359833473030553
lie	0.0006878380270932525
therefor	0.0001234614081893673
everyth	0.0004347218474702272
again	0.0002872718410520314
today	0.0003090142196642606
reader	3.7068549040085306e-05
hand	0.0002593434716509917
he	0.001229055894394039
fals	0.00018828825160180983
sound	0.0003726917651629794
due	0.00014555951773725763
guess	0.0005255981364995404
wikipedian	0.00010695554931413604
replac	0.00011295101258699943
fat	0.0025390614426259064
unblock	0.0003167453228525057
organ	9.336666543017022e-05
hard	0.0005529079538492905
run	0.00029290364429357483
cover	8.281968061092487e-05
moron	0.00044298511621992655
obvious	0.0004014271369749393
came	0.00024014444527015866
set	7.84258639607194e-05
futur	0.00012281487192510984
web	0.00011883475322585382
prove	0.0003375485023905777
hour	0.0002580841727145506
descript	5.33289436513353e-05
confus	7.464839706526793e-05
event	0.00010421196175028104
charact	7.122144308755811e-05
total	0.0008349753790980356
respond	0.00017963293174483438
explan	2.7661621061362262e-05
controversi	6.216012254519255e-05
develop	5.145529066135724e-05
stori	0.00016545735812835302
contact	0.00023520352332830345
disagre	5.433613434459565e-05
produc	6.238422498633564e-05
ago	0.00020542115013609524
knowledg	9.291071671725118e-05
music	0.00019519430559614855
appli	5.855287669995304e-05
activ	0.00022895438734460416
sandbox	5.766255194714573e-05
direct	4.87179809186591e-05
exactli	0.00015940174101890034
whatev	0.0003687407513979692
figur	0.00012569814899790474
avoid	6.01916483470915e-05
havent	0.00017145096398747247
fail	0.00011633907182461997
high	0.0002158834811674947
histor	8.800250746704475e-05
disrupt	7.218028069595394e-05
watch	0.00043252025578837614
human	0.00043889220841740836
christian	0.0005011212303458174
studi	6.658142380875451e-05
particular	6.287274747675056e-05
photo	0.00012041090862872385
conflict	8.147086504973126e-05
lack	9.863282885375732e-05
miss	0.00012416325471799393
piec	0.0016482385371303988
cultur	0.00019882535499577653
except	0.00018902417339493538
updat	4.226285171018378e-05
enjoy	0.0003193821786213403
basic	0.00024328506545155464
effect	6.841222168707288e-05
suppos	0.0001376791743124178
famili	0.0003647902637726589
usernam	2.980198368650201e-05
cheer	5.6826828012486634e-05
british	0.00026612085376649674
five	8.239382758764258e-05
archiv	9.188447476248984e-05
statu	3.574392122120661e-05
larg	0.000127743619634458
cunt	0.003302160364221759
who	0.0006386200577655514
valid	9.860776947962401e-05
german	0.001316211547685429
often	5.467261380589557e-05
error	3.186124457113013e-05
debat	7.144978909270117e-05
googl	0.00012286968597937555
some	0.000441696673001668
minor	0.0003361379232016176
stand	0.00017960359362768091
along	0.00025485866517852083
fine	0.00042869187769335797
almost	8.194537248176317e-05
usual	7.221457826766099e-05
becaus	0.00026754769897060636
remain	0.00011101402926266616
product	0.00010883231745999882
awar	4.3750445058622544e-05
took	0.00011996192753677459
merg	9.194885599542413e-05
featur	7.691066902610605e-05
certain	6.264276006707474e-05
confirm	0.0001252864036072326
white	0.0018235122571275625
log	3.312137379041752e-05
document	4.21094540306099e-05
signific	3.822507902754808e-05
otherwis	0.00013684209397585683
busi	0.00038890054176588787
civil	0.00010831862373693748
natur	0.00018423811019661107
contain	3.424183470990616e-05
turn	0.00029653737418083734
saw	8.071261890231008e-05
coupl	5.0983059476494716e-05
apolog	0.00016332156507993303
did	0.00037547054087030306
job	0.000478163426646398
alon	0.00023414835008426222
purpos	7.91222859835528e-05
argu	0.0001379946020633676
separ	3.367435801439138e-05
prefer	0.00015049353101360017
individu	6.961781211142609e-05
she	0.0003582435441869706
soon	0.0005665454012331553
mistak	0.00011362052316165274
inde	9.99539866405302e-05
licens	1.3018857294484354e-05
appar	0.00014031342693182118
death	0.0005269029850065694
accur	7.648259759511215e-05
share	9.08421386170612e-05
short	0.0001707431289197347
nonsens	0.00021917280436393693
bitch	0.005631510400109824
bring	0.0002308159240767426
video	0.00013202461345393891
wait	0.0007461082037172826
black	0.002013728310076365
extern	7.508754768484676e-05
context	0.00013321640628314717
internet	0.0005218763653434885
small	0.0006895893485372934
expect	0.00017948472114314088
told	0.0003197114434157255
attent	0.0004819442814072977
level	0.00023883080597429806
control	0.0002503566786118432
intent	8.304291225517443e-05
simpl	9.592286408616847e-05
doubt	0.00012884572761884464
arent	0.0006455445345078105
variou	8.272278072472803e-05
wouldnt	0.00019963814017402468
automat	9.142843296521958e-05
obviou	0.00028982548928027494
song	0.00024458361401906507
oppos	0.00015178563410672715
team	0.00013467471945852739
format	1.9290730030989588e-05
click	5.9309152696082304e-05
effort	9.26597170441116e-05
thu	0.00013435786621242797
scienc	3.613219777094583e-05
bias	0.00019647364332423737
intern	7.946541109134426e-05
went	0.00015212501802102437
john	0.0005830385463843606
biographi	2.510665800420592e-05
situat	0.00012166738378862421
assert	2.0772527324817235e-05
legal	4.4509695024755796e-05
greek	0.0001942737749067113
previou	6.168402652692501e-05
particip	9.063056973198891e-05
then	0.00030443852631857095
translat	5.125098172622323e-05
these	0.00027632863496813607
with	0.0004410696438404262
proof	0.00033872433535192894
shouldnt	0.0002724324264988234
avail	3.6666609537787476e-05
bia	0.00018649906464338964
dick	0.002643225711201005
hell	0.0014108071213859495
proper	2.9809792602291927e-05
belong	0.0004783513330945522
begin	0.0001219525692095491
receiv	6.93223539662949e-05
news	0.00011683780605985163
church	0.00012960808540068988
longer	0.0001218288723387101
togeth	0.00013951854130904505
serious	0.0005542406627683378
period	0.0001472049736438091
independ	3.809549561819852e-05
repres	4.292587586562596e-05
establish	4.464259094191111e-05
associ	0.00015119000262138043
practic	0.00011616872570048434
restor	0.00011902253124247463
contest	6.59985640469696e-05
multipl	0.00011448566531799598
npov	4.2917462400203796e-05
toward	0.00014804716005545958
goe	0.00010643134948385154
afd	3.115216022312712e-05
manual	8.648229663526292e-06
fan	0.0003609152366266896
box	3.882505741619544e-05
pig	0.0011139399159960084
wikiproject	2.455783507765311e-05
mere	0.0002017605558568738
sometim	0.00026378091272678654
tild	1.2265596728746366e-05
seri	6.0955287554751374e-05
field	3.789707020136129e-05
limit	2.875412765151492e-05
tabl	4.520243789248446e-05
troll	0.000329871540053726
insert	0.00011128989127288153
contributor	6.127025666800414e-05
locat	0.00029915256019425184
million	0.0001320100121506981
decis	2.2485549519453666e-05
offer	4.472224248701121e-05
sock	0.00023093372706173605
rest	0.0003601103680660629
absolut	0.0002906501101676474
fight	0.0002822187057966829
juli	0.00041041108589187376
construct	0.0001291015354429147
necessari	0.00010191644210143702
comput	0.0003267041211905927
while	0.00015771307387043445
spell	0.0002798954764623628
album	5.722754913616072e-05
insult	0.00019714983945509848
where	0.0003743323312057558
yeah	0.0011848651305090534
repeat	4.13515592029715e-05
eat	0.0013053642760596845
pass	4.929156947977991e-05
from	0.00031524266854569485
servic	3.183829359085789e-05
sex	0.0008505469628131343
eye	0.00026133821849663594
theyr	0.00030580908828691596
upon	0.0002384507269097127
episod	6.194522298380972e-05
specifi	5.239401869900519e-06
ball	0.0010754875268718077
space	3.92901821195449e-05
mark	0.0001625446388161404
map	0.00011071559787502214
behavior	0.00012115754045792377
rational	1.4049185488523779e-05
youll	0.00014954268410643408
idiot	0.0015898336994249395
preced	0.0003457437308059185
design	2.54742476826066e-05
build	8.852192659867228e-05
seriou	8.94663152414515e-05
reach	1.606883250973269e-05
connect	7.222246917031127e-05
defin	5.599984336674574e-05
hold	0.00018010297125250588
altern	3.2230986821442956e-05
hous	0.0002733719171985694
dog	0.0004346864444677617
popul	0.0001399262546435382
extrem	6.812068162707968e-05
after	9.610825885826036e-05
heard	0.0006735535553266148
onlin	8.368297534112268e-05
count	7.029524802925722e-05
award	0.0003565817534832565
face	0.0011411969627475168
region	5.125942929231819e-05
harass	0.0003789040337798624
none	0.0001437873202171399
third	3.581187380767277e-05
huge	0.001730256205868929
march	4.89199374609772e-05
bullshit	0.00043000748392260424
august	9.34309888164586e-05
qualiti	2.4839624258018884e-05
return	0.00017104231547083478
cock	0.002787805048883848
south	0.0001777520020500064
data	1.834212104815657e-05
oper	7.3081757105816e-05
join	0.00013304932773689374
plan	5.789606299200256e-05
express	0.00014053115780012916
anonym	0.00045857392411210096
constitut	0.00011256724654100534
directli	1.8746493092369195e-05
fish	2.7898986628325158e-05
religion	0.0005241155371308442
offic	0.000233369974785397
consist	2.7688439882370885e-05
bother	0.00018213231603286348
outsid	0.00011490825199093199
hi	0.00037604519124421874
press	0.00013791734928813912
pillar	1.4617176544308262e-05
intend	6.087801739971441e-05
doe	0.00022463287448711065
movi	0.00034090230067854844
earli	0.00010237110350083693
student	6.0283244251405904e-05
spam	7.574476226296813e-05
india	0.0004732109252554354
among	7.614199042590506e-05
unfortun	2.713607238561969e-05
age	0.00011437970210614732
educ	0.00010538143111741252
threat	7.977697896335827e-05
interpret	2.5600008214216493e-05
paper	6.729609863518533e-05
inclus	2.8400163916936372e-05
realiz	0.0001388318628853955
rais	8.304654910857094e-05
ethnic	0.000233461214780052
hear	0.00039472080884547854
court	2.94927850180006e-05
centuri	0.00011960616659369327
meant	3.847731293060649e-05
militari	4.266794760983759e-05
expand	1.8484424550837043e-05
logic	9.301161532493187e-05
jewish	0.0013616637060072266
access	5.540503859620373e-05
modern	0.00017098061163748905
king	0.0002501146047612437
compar	0.00012127666457851704
incorrect	2.2723846487264543e-05
primari	1.098930950441598e-05
advertis	2.7221334806932642e-05
chanc	0.00015960724819119538
home	0.00013612073456923188
deserv	0.0004883143922689534
special	0.00020684947586162015
born	0.00024418699786272655
scientif	3.0478587430533594e-05
admit	0.00016735170410940388
earlier	5.3094995693161246e-05
club	0.0001121952833911247
bot	0.0002712999993439819
reflect	3.2312710556042524e-05
alleg	3.9494134468913745e-05
boy	0.001230205153587245
program	2.7073562553497275e-05
mother	0.0018061530343256946
particularli	1.4471661492634193e-05
concept	6.283040819583863e-05
gave	0.00017398572079658185
nazi	0.004637861793952374
june	0.00016581168359598952
step	4.901123239657766e-05
valu	5.0009377677286237e-05
prevent	6.411678917993805e-05
light	6.71970314412937e-05
push	0.00019186913386465558
okay	0.00020800490423799687
asshol	0.002416562124996426
tutori	1.2364940110325912e-06
muslim	0.0031413906262991237
defend	0.0002682624081961124
break	0.0001774358469129862
aid	0.00029271565197083445
shall	0.00018564470746942503
irrelev	4.3202783027329016e-05
bodi	0.0001036713921041179
red	0.00017725693086501843
januari	6.501861315657348e-05
phrase	8.471671667798672e-05
inappropri	8.596597213474637e-05
mine	0.00010171187663528233
social	5.56554081728681e-05
referenc	4.653222846744407e-05
hit	0.0001713494203154986
amount	4.5110054106964684e-05
women	0.0007053256548688981
worth	8.86872973903607e-05
serv	0.00016541448991848296
america	0.000571261745162041
creation	2.8878153675482537e-05
islam	0.0007440675689127583
engag	4.9094383409904406e-05
popular	3.104945711855855e-05
determin	1.8750485976213947e-05
blank	2.5148241743837215e-05
normal	0.00018239826988007625
infobox	1.1177511555127395e-05
lost	0.00030250171358887397
factual	0.0001797542924220112
fire	0.00020043087717912025
children	0.0005021851477056285
wast	0.0004411991769292098
neither	4.095764472749804e-05
class	5.182202486012993e-05
dear	0.0005460348945950028
select	1.4052233246397789e-05
anim	0.0006197355063697191
identifi	2.7682341136959898e-05
fag	0.004522112057522634
unsign	0.0002704090949434049
april	0.0001241450954437025
movement	4.889358473790284e-05
save	0.00012319781326156247
equal	0.00011283976233447178
north	9.12828271482951e-05
advic	3.9659252456060296e-05
rape	0.0016392222825633309
barnstar	0.00030742806778430025
fit	0.00013488674924890735
clean	6.490562150601648e-05
sockpuppet	3.7294106247710085e-05
men	0.0006894686739428087
impli	9.495811230026914e-05
flag	7.70890054683958e-05
nobodi	0.000499976112938186
wanker	0.00028056698190239755
local	7.836633071244234e-05
guid	1.861484611421426e-05
expert	5.396252623538423e-05
justifi	8.35016223799215e-05
joke	0.00022899508864878608
manag	6.175908222058875e-05
offens	0.00012252019413237696
physic	2.128487592710223e-05
match	3.325293859769299e-05
elect	2.3894388645401406e-05
blog	9.71498805517733e-05
presid	0.00013559994870933397
label	7.355879664772078e-05
youd	0.00014306806202994235
drop	0.0002215762839290187
bark	2.5266780959278413e-06
french	0.00015242949123466104
code	2.7646037169568187e-05
art	3.2303752549373124e-05
across	0.00011793991208113953
indian	0.0013702283195817276
dead	0.0005276330778815526
send	0.00033874963606724375
highli	5.665187276110363e-05
initi	1.7729946535110276e-05
damn	0.0009966974903293294
revis	3.6967287945012594e-05
russian	0.0006059017195946784
academ	2.7855380404485195e-05
cool	0.0009191818492308675
minut	7.160135524823473e-05
moment	9.057017501261538e-05
immedi	4.032353391697007e-05
resolv	2.9499243251569132e-05
season	5.123963321853741e-05
board	3.8663069027959454e-05
race	0.0005800733439382446
despit	7.939814852139724e-05
poor	0.0005059842885385406
sent	9.936623675691531e-05
decemb	2.2291262482580603e-05
gone	0.0005750345502021781
former	6.286115707913271e-05
colleg	6.52710922808848e-05
behind	0.00031076696444037503
octob	4.405161371777565e-05
arab	0.001368837967743795
half	0.00021879478385771343
late	4.2007435205147825e-05
player	0.00010256677008163285
septemb	5.967173254239232e-05
rate	4.849638090246047e-05
kid	0.0006337255825429677
instanc	3.797275580169539e-05
properli	4.675845012595023e-05
belief	0.0001712369008883861
israel	0.0006258450672031766
refus	9.902195370679416e-05
letter	7.977177182947253e-05
battl	0.00011354491515959616
forward	5.947719437520566e-05
should	0.0005248631524715861
conclus	0.00011489324185944697
perform	6.730186280609558e-05
religi	5.8455094641005694e-05
air	0.0003099466143510553
easili	4.980718233929491e-05
racist	0.00271680517682932
shown	7.03818252228617e-05
novemb	4.40084927921413e-05
most	8.649577276085473e-05
easi	7.555057595831547e-05
recommend	4.096930221939212e-05
troubl	5.433609331926507e-05
money	0.00041725970322056973
ahead	0.00046764542137663095
wide	0.00010108277993964351
strong	8.11813530703606e-05
shut	0.0013125340136202412
suspect	2.8869550346295135e-05
fun	0.0005565354851924501
basi	3.953048352837638e-05
introduct	9.269123902025234e-06
visit	0.0001932716389967477
star	0.00017322195262904681
neg	3.837768135650995e-05
treat	0.00011876741948300752
listen	0.0004618325133775397
tool	0.00011826065464266731
solid	5.54664500771094e-06
land	0.0003779464474406862
revers	5.256305990414926e-05
surpris	5.97341583981629e-05
fill	0.00023374927908405524
difficult	6.693615956719902e-05
benefit	4.2447758449612544e-05
polic	0.000152343021973851
invit	1.5875978497149747e-05
engin	2.3286195473060353e-05
februari	8.058265856249705e-05
cut	0.0004927545055329801
armi	0.00015085913538063003
choos	4.674151862562361e-05
forum	4.705766713453708e-05
manner	6.436612721351197e-05
couldnt	0.00014071384477250438
btw	0.000223009214908296
ridicul	9.523468129747123e-05
occur	1.9118271447238143e-05
speedili	6.300016696580297e-05
propaganda	0.00047086753241310327
sexual	0.0005520765733642773
unsourc	3.830855079192217e-05
mess	0.00037966887409337743
color	6.756378533794419e-05
newspap	1.95672661752487e-05
ground	0.0001636259079870078
investig	2.0400274254371662e-05
usag	7.602892373331007e-05
york	0.0002682697655732758
stick	0.000339892483394799
hitler	0.000780209114871972
artist	7.19307609705319e-05
liber	0.0007513788323092142
numer	2.5338390068630588e-05
observ	1.6505250771389052e-05
fall	0.00021063979309207212
journal	1.591948672414804e-05
win	0.00015088876828267843
approach	2.064690678634133e-05
worri	0.0001644168177712493
demonstr	4.189185831681999e-05
influenc	3.6212729953216604e-05
somebodi	0.00010541338323025752
success	1.9414383138152173e-05
david	0.00015974053015840406
murder	0.0005914385764632656
credit	3.432350934555601e-05
ident	0.0002401013821034579
collect	3.23386808019784e-05
clarifi	2.1081938698997117e-05
peni	0.0013926646876568829
technic	1.355107902117211e-05
societi	0.00030967671768377633
earth	0.0003997577840918823
capit	0.00013480479500623647
fulli	0.00016187521450219573
more	0.00020207791202249905
encourag	5.198803817801616e-05
remark	4.907676970567743e-05
role	2.4999174326081835e-05
bottom	3.825355685066416e-05
recogn	0.0001151241091914588
charg	3.66416710612158e-05
incid	0.00013783602344421232
footbal	2.3128473104235624e-05
beyond	7.501360815653865e-05
